s,x,y,kappa
1570.8519314955704,332.3231647721456,-3.484602416849348,-0.04596526477829512
1571.8518372444537,331.33603482902373,-3.3223438942627452,-0.04426992271279395
1572.851742993337,330.355417584277,-3.1199665881749397,-0.0425671599437312
1573.85164874222,329.38484526142116,-2.8739719186278285,-0.040885530647102236
1574.8515544911033,328.42849045454915,-2.5804882051218736,-0.039246809233070466
1575.8514602399866,327.4901372601309,-2.236395158735937,-0.03766697498339286
1576.85136598887,326.5691936934563,-1.8470352560346226,-0.03615773849652116
1577.851271737753,325.6623100162479,-1.4230841062989639,-0.0347278469637817
1578.8511774866363,324.7662139710533,-0.975066321730944,-0.03338392736202971
1579.8510832355196,323.8818409188481,-0.5053290809040992,-0.03213124998377313
1580.8509889844029,323.015329429532,-0.006107215855171072,-0.030970066747662305
1581.8508947332862,322.1731192400419,0.530960067672055,-0.029889321948048983
1582.8508004821692,321.35755244907057,1.1082485549956795,-0.028869114308621678
1583.8507062310525,320.56203154418694,1.7150768386602429,-0.027887279519065555
1584.8506119799358,319.77878079566705,2.3390425410820246,-0.026923364886078327
1585.850517728819,319.0030128433475,2.971752461590007,-0.025960651554275682
1586.8504234777022,318.2399137226061,3.6181936412565086,-0.024987381167016876
1587.8503292265855,317.496747568525,4.286141086026085,-0.02399840370515769
1588.8502349754688,316.7789107226827,4.981310493086002,-0.02299609666776315
1589.850140724352,316.082052890589,5.698671546769781,-0.021989107134233146
1590.8500464732351,315.39865493014565,6.429700164239299,-0.020986424038108055
1591.8499522221184,314.722318982756,7.167028044805413,-0.019992319377659377
1592.8498579710017,314.054588265078,7.911473145782939,-0.019009861261672006
1593.849763719885,313.400429640374,8.667382777064757,-0.018043569677874727
1594.8496694687683,312.7643747153145,9.43868438059781,-0.017098654957298978
1595.8495752176514,312.1467003599516,10.225192643860916,-0.016180064444529577
1596.8494809665347,311.5453352497399,11.024452419867444,-0.015292034484781579
1597.849386715418,310.9581991435011,11.83405557862114,-0.014438256559646749
1598.8492924643012,310.3833583345179,12.652254377475787,-0.013621527380189097
1599.8491982131843,309.818958906459,13.477660665384533,-0.012843386626541463
1600.8491039620676,309.263260823748,14.30896690685526,-0.012104565585736925
1601.849009710951,308.71556108787206,15.14557178790006,-0.011405854236875162
1602.8489154598342,308.1757139128801,15.987253455890528,-0.010748585513374272
1603.8488212087173,307.64342990837605,16.833709016602118,-0.010134511472822355
1604.8487269576005,307.117141521016,17.683908906779735,-0.009565075260621331
1605.8486327064838,306.59463073919676,18.53645376065232,-0.009040883830113497
1606.8485384553671,306.0739300718947,19.390100766426475,-0.008561601629691773
1607.8484442042502,305.55500504616157,20.244812887475852,-0.00812640552720759
1608.8483499531335,305.0387048698994,21.101104308314227,-0.007734439689423878
1609.8482557020168,304.52580233572075,21.95944058756968,-0.007385156301620746
1610.8481614509,304.0165288378828,22.819943154310725,-0.00707823035749665
1611.8480671997834,303.51089375387176,23.68259231687115,-0.0068134607164276224
1612.8479729486664,303.0089270799332,24.547380517063633,-0.006590471984240108
1613.8478786975497,302.51078525288074,25.414374791652154,-0.0064085701823908
1614.847784446433,302.016671199819,26.283669604838522,-0.006266404165671972
1615.8476901953163,301.52678114327483,27.15535417333089,-0.006162022686962618
1616.8475959441994,301.0412753881504,28.02948967545995,-0.006093014373863876
1617.8475016930827,300.5603023843924,28.90612803522292,-0.0060570226070225264
1618.847407441966,300.0840159502713,29.785322907171434,-0.0060518155407793695
1619.8473131908493,299.61259550254,30.6671362140367,-0.006075018922888987
1620.8472189397323,299.1462280692954,31.551632336974794,-0.00612344037169767
1621.8471246886156,298.6851008741626,32.438873922472375,-0.006192933367853339
1622.847030437499,298.22940197905666,33.32891613018574,-0.006278840473394001
1623.8469361863822,297.77931967194917,34.22181210084131,-0.006376934806076877
1624.8468419352655,297.3350433736232,35.11761342555354,-0.0064839870295821935
1625.8467476841486,296.8967669857907,36.01636556591778,-0.006597996857020672
1626.8466534330319,296.46468551791867,36.91811246809821,-0.006717811677296764
1627.8465591819152,296.03899182246624,37.82289474692983,-0.006842492547547209
1628.8464649307984,295.6198708063005,38.73074074590367,-0.006970085236926391
1629.8463706796815,295.207505547295,39.64167598346711,-0.00709689973781014
1630.8462764285648,294.8020803539823,40.55572385551505,-0.007218094111179112
1631.846182177448,294.40378384625217,41.47290032202153,-0.007330575576591546
1632.8460879263314,294.01280558603315,42.39321971464426,-0.007435346279668071
1633.8459936752145,293.6293223552267,43.316689063376536,-0.0075366558698226165
1634.8458994240978,293.25346718617595,44.24329040260216,-0.007637245743157495
1635.845805172981,292.8853637592524,45.173000422969665,-0.007735110154960239
1636.8457109218643,292.5251559695966,46.10580089626078,-0.007823578550580326
1637.8456166707474,292.17305767857505,47.041691180789805,-0.007893319219817773
1638.8455224196307,291.82929787102876,47.980674435901754,-0.007933534891339352
1639.845428168514,291.4939798433578,48.922708093116405,-0.007934272991288781
1640.8453339173973,291.16674811340204,49.867582671663506,-0.007889738660022327
1641.8452396662806,290.8471425518587,50.8150506181692,-0.007800603658049702
1642.8451454151636,290.5345803762877,51.7648400084695,-0.007671104205955334
1643.845051164047,290.2279751859628,52.71657885104287,-0.0075041664584821165
1644.8449569129302,289.9261113384219,53.6698694744435,-0.007298088412151549
1645.8448626618135,289.6283203887738,54.62447181793596,-0.007048720131216017
1646.8447684106966,289.3365848496598,55.580909382798495,-0.006753144716813713
1647.8446741595799,289.0536889189844,56.539936581747384,-0.006411828507449129
1648.8445799084632,288.7819802281399,57.50217932563479,-0.006028540765331337
1649.8444856573465,288.5213191424877,58.46753141324143,-0.005610718483033678
1650.8443914062295,288.2706867817788,59.435627842593256,-0.005169255729128297
1651.8442971551128,288.0293778208568,60.40616502511163,-0.004716158673975119
1652.8442029039961,287.798941800853,61.37928172801365,-0.004260938240589091
1653.8441086528794,287.58191215298496,62.35530973638437,-0.0038101916754648105
1654.8440144017627,287.37995794133275,63.33442647054698,-0.0033698025730311398
1655.8439201506458,287.186261618394,64.3152930479793,-0.0029471333894060393
1656.843825899529,286.98920880798266,65.29571353680514,-0.0025506522107654984
1657.8437316484124,286.7790067116689,66.27381954774962,-0.0021882488968662664
1658.8436373972957,286.56808425161466,67.25173770110682,-0.0018658892956863874
1659.8435431461787,286.3834061227892,68.23420785097554,-0.0015876572027119268
1660.843448895062,286.24860220352446,69.22536221640108,-0.0013564985092353486
1661.8433546439453,286.13997316358916,70.2207172494414,-0.0011747748284253634
1662.8432603928286,286.0003741445261,71.20970100797501,-0.001044289146632268
1663.8431661417117,285.7839900750438,72.18389173017465,-0.0009661133454365445
1664.843071890595,285.5155846186453,73.14823019857533,-0.0009404703713884466
1665.8429776394782,285.2452372658874,74.11245125507168,-0.0009668129284708862
1666.8428833883615,285.00219393449936,75.08241139949035,-0.0010440334360080714
1667.8427891372448,284.7828955177931,76.05786002310987,-0.001170782138041525
1668.842694886128,284.5802909328701,77.03781289934055,-0.001345648609172179
1669.8426006350112,284.37403037630025,78.01700657966325,-0.0015671465205356584
1670.8425063838945,284.13093110714055,78.98604827143029,-0.0018334688077331965
1671.8424121327778,283.8309621696325,79.93925289129785,-0.0021422339164498348
1672.8423178816608,283.5072464361256,80.8860013172348,-0.0024903148697386266
1673.8422236305441,283.20530172344706,81.83918731871782,-0.0028737913372128498
1674.8421293794274,282.9437259499844,82.80405675751504,-0.0032878766040993455
1675.8420351283107,282.7016286249114,83.77463689032183,-0.003726804432903583
1676.8419408771938,282.45565514467944,84.74424948586294,-0.004183449719235882
1677.841846626077,282.20027604289106,85.71113873899121,-0.0046492100399885454
1678.8417523749604,281.94903292671916,86.67881533704222,-0.005114408453877563
1679.8416581238437,281.71583821107913,87.65089421613749,-0.00556991849222792
1680.8415638727267,281.50462316451694,88.62826681921841,-0.006008616742032329
1681.84146962161,281.31075023594434,89.60948646883814,-0.006425385463036263
1682.8413753704933,281.1294793137692,90.59308050865647,-0.006814106475925383
1683.8412811193766,280.95904161445713,91.57842097614548,-0.007164530022485724
1684.84118686826,280.8001444489336,92.56558381680347,-0.007462368915439456
1685.841092617143,280.653516256786,93.5546534387573,-0.007694153013907127
1686.8409983660263,280.51904532771533,94.54551327721128,-0.007851494411241257
1687.8409041149096,280.39596031056635,95.5378889741546,-0.007932196968324827
1688.8408098637929,280.2834875951672,96.53150830374382,-0.007939184590989065
1689.840715612676,280.1810641544112,97.52618579139926,-0.007879949915705375
1690.8406213615592,280.08827899942344,98.52179859582489,-0.007764461054195562
1691.8405271104425,280.00471996786155,99.51822576983251,-0.007601186124412865
1692.8404328593258,279.92992096652455,100.51535236356237,-0.007393119905562945
1693.8403386082089,279.8633805782641,101.51306735531917,-0.007138968174353843
1694.8402443570922,279.8045957618116,102.51126214739172,-0.00683775235117166
1695.8401501059755,279.75305302073923,103.50985250162998,-0.006493414645995621
1696.8400558548587,279.7082326830052,104.50876856849968,-0.006114306642590666
1697.839961603742,279.66962927103947,105.50794247605346,-0.0057101312452216
1698.839867352625,279.63686666029344,106.50732258130262,-0.005289445869939242
1699.8397731015084,279.60963755976513,107.50686587729083,-0.004859013438351753
1700.8396788503917,279.58757090936734,108.50653030878219,-0.004422777086673028
1701.839584599275,279.5697798613438,109.50628080011577,-0.003981304414710715
1702.839490348158,279.55512985517646,110.50608562764891,-0.0035333468014920348
1703.8393960970413,279.5425520745108,111.50591564947433,-0.0030791021527405574
1704.8393018459246,279.5314515258611,112.50575974692751,-0.0026209711750601614
1705.839207594808,279.5214366633494,113.50561454007104,-0.0021617471556024965
1706.839113343691,279.5121772597504,114.50547711539478,-0.00170232196116521
1707.8390190925743,279.503715574936,115.5053472460894,-0.0012414799814069438
1708.8389248414576,279.4962354367423,116.50522572645573,-0.0007772263466016837
1709.8388305903409,279.48967526192337,117.5051114495327,-0.00030830467668862323
1710.838736339224,279.4826302052654,118.50499290256624,0.00016526953323518168
1711.8386420881072,279.47323865975676,119.50485503442485,0.0006425841449156756
1712.8385478369905,279.46042733921956,120.50468857786048,0.0011223890622483882
1713.8384535858738,279.4470026938384,121.50451273188592,0.0016033830639008606
1714.8383593347571,279.4369621531537,122.50435543392464,0.002084285313080048
1715.8382650836402,279.4331810684887,123.50423790138358,0.0025639267551638084
1716.8381708325235,279.4330745364525,124.50414864865887,0.0030414728805674028
1717.8380765814068,279.4323996389811,125.50406625982681,0.003516660665585051
1718.83798233029,279.4274603870804,126.50396867168288,0.003989890507561396
1719.8378880791731,279.41727647851053,127.50383062053282,0.004462285267161655
1720.8377938280564,279.4017083406951,128.50362585186667,0.004935195568340186
1721.8376995769397,279.3805411314469,129.50332321653133,0.005409316011234979
1722.837605325823,279.3532140737328,130.5028691460784,0.005883155760550148
1723.837511074706,279.31906739786245,131.50220365655764,0.006352399257316425
1724.8374168235894,279.2774725151721,132.5012621497124,0.006810454826247264
1725.8373225724727,279.2279295617184,133.49996098503175,0.007250502935096629
1726.837228321356,279.1699718779555,134.4982116098498,0.007667041570879912
1727.8371340702392,279.1031149052397,135.4959155252934,0.008056268266333525
1728.8370398191223,279.0268080373076,136.4929375311089,0.008415036297361478
1729.8369455680056,278.94048544978807,137.48913396397754,0.008740024474127264
1730.836851316889,278.8436350996101,138.48436249892126,0.009027142229423706
1731.8367570657722,278.7359218031706,139.47848521208996,0.009271413438606341
1732.8366628146553,278.61704652037065,140.47136503800684,0.009466755539132773
1733.8365685635385,278.4865178000775,141.46281004733308,0.009606726709202878
1734.8364743124218,278.3432776813386,142.4524667767659,0.009685935107020767
1735.8363800613051,278.18616616160216,143.43995252132925,0.009701966514074793
1736.8362858101882,278.01500867020775,144.42508115478518,0.009655936306572877
1737.8361915590715,277.8322684558539,145.40819275590968,0.009551790457334978
1738.8360973079548,277.64084316249495,146.38971406151347,0.009394591152933637
1739.836003056838,277.4421992291154,147.369788014219,0.009189694716516261
1740.8359088057214,277.23393487661866,148.3477905261855,0.008942827864461418
1741.8358145546044,277.01300202977495,149.32296931901695,0.008660736686750672
1742.8357203034877,276.7770344647975,150.29467526473806,0.008351319233295542
1743.835626052371,276.52559903354745,151.26255167086754,0.008023175281973244
1744.8355318012543,276.2586026238385,152.2262932402851,0.00768487220329547
1745.8354375501374,275.9757787988821,153.18552374293225,0.007344437678455402
1746.8353432990207,275.6763630196619,154.1396631008617,0.007009153070095834
1747.835249047904,275.35950257032823,155.08809511532246,0.006685551793458739
1748.8351547967873,275.027328744047,156.0312875821546,0.006379361847519799
1749.8350605456703,274.6917340997844,156.9732542514061,0.006095492080480244
