s,x,y,kappa
2270.6838975866626,866.4578831748878,-175.14162242820976,-0.0056668636489935476
2271.683758395816,865.4706618150185,-175.30218137949709,-0.005410168741467793
2272.683619204969,864.4814560135814,-175.4475597072705,-0.005196224181921581
2273.683480014122,863.4906066552717,-175.58057471880136,-0.005021522603493311
2274.683340823275,862.498386815156,-175.70406869787521,-0.00488187711509169
2275.6832016324283,861.5050695683018,-175.82088392827734,-0.004774445457741305
2276.683062441581,860.5110117251296,-175.93423560973275,-0.004698652757555259
2277.6829232507343,859.517289565194,-176.05054310244816,-0.004656071366378628
2278.6827840598876,858.5253458966089,-176.17785810395748,-0.004649149698287946
2279.6826448690404,857.5366264415558,-176.32424528960658,-0.004679651727579691
2280.6825056781936,856.5525093595062,-176.49738774192642,-0.004747405703264207
2281.682366487347,855.5726864236924,-176.6954438677505,-0.004848915169554354
2282.6822272964996,854.5950859845655,-176.90661229738515,-0.004977061847013827
2283.682088105653,853.6175534129217,-177.1186229937225,-0.005121948640032623
2284.681948914806,852.6379340795598,-177.31920591965442,-0.0052724190192894385
2285.681809723959,851.6543172049224,-177.497416651641,-0.005418887344638374
2286.681670533112,850.6667072218859,-177.65272222931588,-0.005555805459500256
2287.6815313422653,849.6760132732951,-177.78950786970685,-0.005682873262827839
2288.681392151418,848.6831498613071,-177.91218792409097,-0.005804932952204953
2289.6812529605713,847.689031488077,-178.02517674374533,-0.005930194302584269
2290.6811137697246,846.6944315263187,-178.13210125689957,-0.006067495798097185
2291.680974578878,845.6994327282221,-178.23273511705807,-0.006223311895778292
2292.6808353880306,844.7039069251105,-178.3256751577149,-0.006399805226777598
2293.680696197184,843.7077258959608,-178.40951792031234,-0.006594144005118619
2294.680557006337,842.7107615975375,-178.48286169654688,-0.006799188484869627
2295.68041781549,841.7129620222026,-178.54505332767278,-0.0070055869900094245
2296.680278624643,840.7144692421773,-178.59735031782844,-0.007203517107275572
2297.6801394337963,839.7154558489393,-178.64131062482744,-0.007383794585223713
2298.680000242949,838.7160944339663,-178.67849220648324,-0.007538332549532166
2299.6798610521023,837.7165556650174,-178.71042370130982,-0.007659991183533717
2300.6797218612555,836.7169397988464,-178.73756061635854,-0.00774272025690113
2301.6795826704083,835.7172580784691,-178.75900180368433,-0.007782083640415669
2302.6794434795615,834.7175160384143,-178.77375911254785,-0.007776236838236923
2303.679304288715,833.7177192132135,-178.78084439220976,-0.0077269083066616034
2304.6791650978676,832.7178769637287,-178.77934094180267,-0.007639607927591459
2305.679025907021,831.7180401840623,-178.7691076192001,-0.007523123451187412
2306.678886716174,830.7182852275245,-178.75047868726438,-0.007388343466808755
2307.678747525327,829.718688815551,-178.72379528293516,-0.007246225797032902
2308.67860833448,828.7193276695709,-178.68939854311716,-0.007105722648531878
2309.6784691436333,827.7202722256596,-178.64758659269398,-0.006972425895070213
2310.678329952786,826.7215684793291,-178.59849030457642,-0.006848067984879188
2311.6781907619393,825.7232564863056,-178.5421999044687,-0.006730971717445976
2312.6780515710925,824.7253763023175,-178.4788056180752,-0.006617621387650947
2313.6779123802453,823.7279679072523,-178.40839833744047,-0.006504326192018139
2314.6777731893985,822.7310674944724,-178.3311022236646,-0.006388264550033684
2315.6776339985518,821.7347057897819,-178.2470894767539,-0.006268057477403334
2316.677494807705,820.7389130926475,-178.15653604258023,-0.006143688347587601
2317.6773556168578,819.7437197025371,-178.05961786701542,-0.006015704127165561
2318.677216426011,818.7491548556267,-177.95651021251413,-0.005884618578752691
2319.6770772351642,817.7552378487753,-177.84738195315356,-0.005750627313089316
2320.676938044317,816.76198255563,-177.73239847730568,-0.005613515316679781
2321.6767988534702,815.769402795049,-177.61172513812878,-0.005472843722794132
2322.6766596626235,814.7775123830056,-177.4855272909575,-0.005328358993609701
2323.6765204717763,813.7863221714131,-177.35397252622712,-0.005180236338986692
2324.6763812809295,812.7958344549332,-177.21723488711385,-0.005029171575907127
2325.6762420900827,811.8060499931105,-177.07548957437749,-0.004876339360989741
2326.6761028992355,810.8169695454878,-176.92891178877784,-0.004723176005350536
2327.6759637083887,809.8285936463853,-176.77767666572868,-0.004571083675482089
2328.675824517542,808.8409176124519,-176.62195782679288,-0.004421237814749035
2329.6756853266947,807.8539315217163,-176.46192737360462,-0.004274477912062964
2330.675546135848,806.8676252227923,-176.29775734123612,-0.004131294856399639
2331.675406945001,805.8819885642962,-176.12961976475992,-0.003991938554405978
2332.675267754154,804.8970099935536,-175.95768826405111,-0.0038565574920314373
2333.675128563307,803.9126701722683,-175.78214526420174,-0.0037252828569879722
2334.6749893724605,802.9289470737878,-175.603176230729,-0.003598282625485883
2335.6748501816132,801.9458186689092,-175.42096663203222,-0.0034757721389002964
2336.6747109907665,800.9632629373268,-175.23570173845383,-0.00335797199577525
2337.6745717999197,799.9812586333934,-175.04754957726064,-0.00324507218222418
2338.674432609073,798.9997858759612,-174.85664780330535,-0.0031372167092943225
2339.6742934182257,798.0188249227372,-174.66313098070123,-0.003034495339002737
2340.674154227379,797.0383560314266,-174.46713367356074,-0.002936944710042231
2341.674015036532,796.0583607783122,-174.26878340290148,-0.0028445581846440826
2342.673875845685,795.0788353061245,-174.0681298839318,-0.0027572927586790546
2343.673736654838,794.0997848056872,-173.8651745020015,-0.0026750741492819925
2344.6735974639914,793.1212146036702,-173.65991791685423,-0.0025978003128446776
2345.673458273144,792.1431300261127,-173.4523607910818,-0.0025253418414530925
2346.6733190822974,791.1655345823966,-173.24251198686187,-0.002457540996940218
2347.6731798914507,790.1884259819469,-173.03040654485238,-0.0023942123237048326
2348.6730407006035,789.2118007791881,-172.81608471887225,-0.002335143608961844
2349.6729015097567,788.2356555285442,-172.59958676274013,-0.0022800969504841425
2350.67276231891,787.2599868042654,-172.38095274491883,-0.0022288106247169612
2351.6726231280627,786.284791709221,-172.1602177915854,-0.0021810021769440584
2352.672483937216,785.3100679187058,-171.93741167704897,-0.0021363723622655683
2353.672344746369,784.3358131366206,-171.71256390818323,-0.0020946097409144503
2354.672205555522,783.3620250668656,-171.48570399186173,-0.0020553954094048145
2355.672066364675,782.3887011592316,-171.25686211607203,-0.0020184076645499193
2356.6719271738284,781.4158373195445,-171.02607260725048,-0.001983326986414218
2357.671787982981,780.4434288736634,-170.79337134637697,-0.0019498413551991877
2358.6716487921344,779.4714711464078,-170.55879421721482,-0.0019176521779829376
2359.6715096012877,778.4999594680615,-170.32237707202196,-0.0018864810037230732
2360.6713704104404,777.5288898091055,-170.08415207094913,-0.0018560756927280498
2361.6712312195937,776.5582593723344,-169.844144267205,-0.0018262157401934677
2362.671092028747,775.5880655006013,-169.60237790627409,-0.001796717059411773
2363.6709528379,774.6183055367577,-169.3588772336406,-0.001767439207062974
2364.670813647053,773.6489767140926,-169.11366680816323,-0.001738288858070583
2365.670674456206,772.6800748737573,-168.86677517044453,-0.0017092163972701562
2366.6705352653594,771.7115948991133,-168.61823360053924,-0.001680207398306178
2367.670396074512,770.7435316546508,-168.3680734324736,-0.0016512691481727058
2368.6702568836654,769.7758800048689,-168.11632600022872,-0.0016224150033563064
2369.6701176928186,768.8086351902929,-167.8630207758014,-0.0015936546527986388
2370.6699785019714,767.8417938271479,-167.60818041907586,-0.001564989703368064
2371.6698393111246,766.8753528461788,-167.35182603250584,-0.001536416081175474
2372.669700120278,765.9093091781319,-167.0939787185452,-0.0015079409796950741
2373.6695609294306,764.9436597026532,-166.8346597428725,-0.0014795982869568697
2374.669421738584,763.9783994771823,-166.5738961916438,-0.0014514443932591257
2375.669282547737,763.0135212829553,-166.31172242165826,-0.0014235380188710543
2376.66914335689,762.0490177578962,-166.04817324747955,-0.0013959063432412628
2377.669004166043,761.0848815399288,-165.7832834836708,-0.001368496908392628
2378.6688649751964,760.1211054895814,-165.5170869582815,-0.001341151899774512
2379.668725784349,759.1576841241464,-165.2496101570784,-0.0013136144254046118
2380.6685865935024,758.1946127080383,-164.9808762548034,-0.0012855596368823653
2381.6684474026556,757.2318865092956,-164.71090841014288,-0.0012566489226892498
2382.6683082118084,756.2695007929306,-164.43972979074752,-0.0012265975846666765
2383.6681690209616,755.3074499658928,-164.16736610668414,-0.0011952218420002382
2384.668029830115,754.3457264014213,-163.89384909386047,-0.001162458611134525
2385.6678906392676,753.3843221780925,-163.61921136125713,-0.0011283626381212444
2386.667751448421,752.4232293744824,-163.34348551785442,-0.001093080454601528
2387.667612257574,751.4624401908603,-163.0667037168668,-0.0010568081213308735
2388.6674730667273,750.5019489976854,-162.78888998362697,-0.001019763208292072
2389.66733387588,749.5417520349154,-162.51006134175194,-0.0009821651611156466
2390.6671946850333,748.5818456036401,-162.23023458589697,-0.0009442228504436465
2391.6670554941866,747.6222260049511,-161.94942651071776,-0.0009061312490591212
2392.6669163033393,746.6628882618116,-161.6676579741222,-0.0008680713549148727
2393.6667771124926,745.7038211555893,-161.38496967645463,-0.0008302075230394235
2394.666637921646,744.7450115652905,-161.10140836579183,-0.0007926863077082696
2395.6664987307986,743.7864463694638,-160.81702079166874,-0.0007556370496672913
2396.666359539952,742.8281126017672,-160.53185318863962,-0.000719174099916746
2397.666220349105,741.8700085323326,-160.24591448539036,-0.0006833984643509661
2398.666081158258,740.9121510586529,-159.95915176647298,-0.0006483989047656779
2399.665941967411,739.9545588309555,-159.67150629723625,-0.0006142530674405442
2400.6658027765643,738.997250499469,-159.38291934302924,-0.0005810288596435139
2401.665663585717,738.0402380703252,-159.09335396041374,-0.0005487854426456087
2402.6655243948703,737.0834602180164,-158.80301371800022,-0.0005175737740116112
2403.6653852040236,736.1268100973077,-158.51225147934986,-0.0004874364803108374
2404.6652460131763,735.1701801808556,-158.22142234519305,-0.0004584068987144895
2405.6651068223296,734.213462944606,-157.93088140539248,-0.0004305072709551564
2406.664967631483,733.2565837289859,-157.64087521094905,-0.0004037472322295085
2407.6648284406356,732.2995815089574,-157.3512750212748,-0.0003781232022002534
2408.664689249789,731.3425198024096,-157.0618710398323,-0.00035361859754918634
2409.664550058942,730.3854621272337,-156.77245347008477,-0.00033020541940636334
2410.664410868095,729.4284712954978,-156.4828148549893,-0.0003078463608457868
2411.664271677248,728.4715853115097,-156.1928299644239,-0.00028649561356534214
2412.6641324864013,727.5148113979405,-155.90247559598785,-0.0002660984962687082
2413.6639932955545,726.5581548594013,-155.6117349048167,-0.00024658996997780806
2414.6638541047073,725.601621000503,-155.3205910460459,-0.0002278916036507956
2415.6637149138605,724.6452136510519,-155.0290319949425,-0.00020990932769634617
2416.6635757230138,723.6889253884613,-154.7370825032172,-0.0001925331714833808
2417.6634365321665,722.7327436054012,-154.4447842679873,-0.00017563877753181594
2418.66329734132,721.7766556668969,-154.15217907671843,-0.00015909215212475144
2419.663158150473,720.8206489419783,-153.85930870342625,-0.0001427567232408116
2420.663018959626,719.8647122370728,-153.56621009316277,-0.00012649610720315638
2421.662879768779,718.9088379187333,-153.27290823065638,-0.00011017186389711132
2422.6627405779323,717.9530188951762,-152.9794262809128,-9.363604619105097e-05
2423.662601387085,716.997248074618,-152.68578740893778,-7.671079709825469e-05
2424.6624621962383,716.0415183587473,-152.39201479854935,-5.9171305018097686e-05
2425.6623230053915,715.0858225214398,-152.09813200197902,-4.074699527950174e-05
2426.6621838145443,714.1301532200433,-151.80416290734766,-2.113944406771011e-05
2427.6620446236975,713.1745031076395,-151.51013141506607,-5.950373635235596e-08
2428.6619054328507,712.2188648373107,-151.21606142554543,2.2712473227500692e-05
2429.6617662420035,711.2632308074704,-150.92197766426477,4.727916841095011e-05
2430.6616270511568,710.307592070297,-150.62790921815335,7.36047896844936e-05
2431.66148786031,709.3519392347812,-150.33388660996044,0.0001015192450829319
2432.6613486694628,708.3962629096453,-150.03994036330855,0.00013075213694015823
2433.661209478616,707.4405537063142,-149.74610099366984,0.00016099290304219153
2434.6610702877692,706.4848024846532,-149.45239826800315,0.00019194517165413717
2435.6609310969225,705.5290005495432,-149.15886061249057,0.000223364787105346
2436.6607919060752,704.5731392521245,-148.86551631394184,0.00025508109106622904
2437.6606527152285,703.6172099435362,-148.57239365916644,0.0002869966305462649
2438.6605135243817,702.6612038414394,-148.27952139250098,0.000319063692507176
2439.6603743335345,701.7051105261196,-147.9869338707016,0.0003512655850987866
2440.6602351426877,700.748918479331,-147.69466921594554,0.00038359945887196537
2441.660095951841,699.7926161625301,-147.40276561999138,0.00041605884853645645
2442.6599567609937,698.83619203718,-147.1112612745781,0.0004486213742878718
2443.659817570147,697.879635022519,-146.8201930091382,0.0004812479210256573
2444.6596783793,696.9229357369251,-146.52959259661284,0.0005138872319653714
2445.659539188453,695.9660851929143,-146.23949063702145,0.000546488461651303
2446.659399997606,695.0090744030013,-145.94991773038325,0.0005790318294065117
2447.6592608067594,694.0518943769741,-145.66090449531677,0.0006115505771840464
2448.659121615912,693.0945360178592,-145.37248227841505,0.0006441213501693504
2449.6589824250655,692.136990089574,-145.0846833747994,0.0006768310542542095
2450.6588432342187,691.1792473466985,-144.79754014327276,0.0007097231681033723
2451.6587040433715,690.221298543812,-144.51108494263764,0.0007427241605073337
